timestamp,lat,long,Uwind,Cloud,Flux,Temperature,Vwind,WS,WD
2023-03-23 00:00:00,40.99999999999999,26.100000000000094,-2.903407096862793,1.0,0.0,280.759033203125,-7.237124443054199,7.797803727612396,21.859788824589288
2023-03-23 01:00:00,40.99999999999999,26.100000000000094,-0.4280834197998047,1.0,0.0,281.8076171875,-4.678027153015137,4.697573145641737,5.2285398435604975
2023-03-23 01:00:00,40.99999999999999,26.100000000000094,-3.0559043884277344,0.640625,0.0,280.219970703125,-2.077204704284668,3.695041409066242,55.79468762175445
2023-03-23 02:00:00,40.99999999999999,26.100000000000094,-1.7748279571533203,0.578125,0.0,279.537109375,-2.244248390197754,2.8612348932581955,38.338146290455285
2023-03-23 02:00:00,40.99999999999999,26.100000000000094,-0.9179134368896484,1.0,183.0,281.93994140625,-4.494878768920898,4.587646479941367,11.541855596546725
2023-03-23 03:00:00,40.99999999999999,26.100000000000094,-2.0080881118774414,0.65625,0.0,279.110107421875,-2.039626121520996,2.8622530602052447,44.553585510892844
2023-03-23 03:00:00,40.99999999999999,26.100000000000094,-1.2825984954833984,1.0,0.0,281.957275390625,-3.835505485534668,4.044275118013463,18.49000853335164
2023-03-23 04:00:00,40.99999999999999,26.100000000000094,-2.2184810638427734,0.71875,0.0,278.7373046875,-2.0621843338012695,3.0289044978678925,47.09106898855015
2023-03-23 04:00:00,40.99999999999999,26.100000000000094,-1.396841049194336,1.0,0.0,281.741455078125,-3.32511043548584,3.6065945606473657,22.78672169888992
2023-03-23 05:00:00,40.99999999999999,26.100000000000094,-2.013212203979492,0.9921875,62359.63671875,280.0732421875,-2.38107967376709,3.1181025947006225,40.214650656826734
2023-03-23 05:00:00,40.99999999999999,26.100000000000094,-1.0853424072265625,1.0,27241.0,281.9326171875,-2.820392608642578,3.0220163149476935,21.04770410330903
2023-03-23 06:00:00,40.99999999999999,26.100000000000094,-1.904362678527832,1.0,369377.55078125,281.68310546875,-3.062727928161621,3.606507947213048,31.872788352395474
2023-03-23 06:00:00,40.99999999999999,26.100000000000094,-1.2133674621582031,1.0,345868.0,282.791748046875,-2.2433414459228516,2.5504590647998,28.407850480321656
2023-03-23 07:00:00,40.99999999999999,26.100000000000094,-1.7956829071044922,1.0,591794.75,282.663818359375,-3.232426643371582,3.6977099815488117,29.053118583224517
2023-03-23 07:00:00,40.99999999999999,26.100000000000094,-2.164822578430176,1.0,530561.0,283.306396484375,-3.3771305084228516,4.011417114562067,32.660856559565275
2023-03-23 08:00:00,40.99999999999999,26.100000000000094,-2.404791831970215,0.9375,1325739.625,284.279296875,-4.2785186767578125,4.908028710437224,29.338676802016124
2023-03-23 08:00:00,40.99999999999999,26.100000000000094,-2.966660499572754,0.984375,508546.0,283.031982421875,-4.009617805480957,4.987796052943142,36.497224221178755
2023-03-23 09:00:00,40.99999999999999,26.100000000000094,-2.929950714111328,0.6953125,1981959.4375,285.6318359375,-4.162353515625,5.090166792567536,35.14235940584999
2023-03-23 09:00:00,40.99999999999999,26.100000000000094,-3.243838310241699,0.953125,1331332.0,284.43896484375,-4.785318374633789,5.78115550124709,34.132286899878835
2023-03-23 10:00:00,40.99999999999999,26.100000000000094,-3.2286014556884766,0.9453125,1405680.0,284.887939453125,-5.490382194519043,6.369314248925507,30.45751892807533
2023-03-23 10:00:00,40.99999999999999,26.100000000000094,-2.337458610534668,0.84375,1509726.0,286.109375,-4.170906066894531,4.781231031316127,29.267136420315808
2023-03-23 11:00:00,40.99999999999999,26.100000000000094,-2.68161678314209,0.6640625,1793105.0,286.939208984375,-4.521425247192383,5.256838863573624,30.67179966801541
2023-03-23 11:00:00,40.99999999999999,26.100000000000094,-3.0290632247924805,0.9765625,1082815.0,284.839599609375,-6.034093856811523,6.75170442870545,26.656257515186752
2023-03-23 12:00:00,40.99999999999999,26.100000000000094,-3.383127212524414,0.515625,2086261.0,287.28173828125,-4.570747375488281,5.686587843923298,36.50771114524716
2023-03-23 12:00:00,40.99999999999999,26.100000000000094,-2.759580612182617,1.0,1071619.0,285.178955078125,-6.153318405151367,6.7437832520261765,24.154818134150048
2023-03-23 13:00:00,40.99999999999999,26.100000000000094,-3.276979446411133,0.9921875,1164669.0,285.79296875,-5.365626335144043,6.287172676218804,31.413901319390305
2023-03-23 13:00:00,40.99999999999999,26.100000000000094,-3.35367488861084,0.3671875,1400683.0,286.701416015625,-4.369384765625,5.508053965655635,37.50765872422659
2023-03-23 14:00:00,40.99999999999999,26.100000000000094,-3.6009740829467773,0.34375,1384017.0,286.727294921875,-4.071438789367676,5.435405059572112,41.49107341266043
2023-03-23 14:00:00,40.99999999999999,26.100000000000094,-3.6607532501220703,0.9296875,698369.0,285.501953125,-4.392848968505859,5.718237177520909,39.805923453501094
2023-03-23 15:00:00,40.99999999999999,26.100000000000094,-3.368353843688965,0.796875,866416.0,285.94140625,-3.43155574798584,4.808469867622015,44.46747849310472
2023-03-23 15:00:00,40.99999999999999,26.100000000000094,-3.7655677795410156,1.0,543656.0,285.424072265625,-3.79495906829834,5.3461401994688895,44.77726574468403
2023-03-23 16:00:00,40.99999999999999,26.100000000000094,-3.7294750213623047,1.0,156488.0,284.646484375,-1.896895408630371,4.184160145865397,63.0410810924556
2023-03-23 16:00:00,40.99999999999999,26.100000000000094,-3.2685136795043945,0.421875,327308.0,284.916015625,-2.537731170654297,4.138026240566604,52.173610386334985
2023-03-23 17:00:00,40.99999999999999,26.100000000000094,-3.549199104309082,1.0,16439.0,283.424072265625,-1.0778884887695312,3.709266487629361,73.10651257438037
2023-03-23 17:00:00,40.99999999999999,26.100000000000094,-3.6669273376464844,0.5390625,25937.0,282.6826171875,-1.9714851379394531,4.163305147199191,61.73576763909888
2023-03-23 18:00:00,40.99999999999999,26.100000000000094,-3.5082168579101562,0.484375,0.0,283.0927734375,-0.8053188323974609,3.5994616186228487,77.07160686761485
2023-03-23 18:00:00,40.99999999999999,26.100000000000094,-3.38944149017334,0.2734375,0.0,281.887939453125,-2.078495979309082,3.9759853057213994,58.482263034135585
2023-03-23 19:00:00,40.99999999999999,26.100000000000094,-2.3512258529663086,0.1328125,0.0,281.71435546875,-0.46387672424316406,2.3965484820782814,78.83936543647171
2023-03-23 19:00:00,40.99999999999999,26.100000000000094,-2.3265953063964844,0.0625,0.0,281.214599609375,-2.106813430786133,3.1387431484412653,47.838058489723664
2023-03-23 20:00:00,40.99999999999999,26.100000000000094,-0.7849712371826172,0.234375,0.0,281.182861328125,-0.2975502014160156,0.8394736241042479,69.2403494649396
2023-03-23 20:00:00,40.99999999999999,26.100000000000094,-1.534749984741211,0.0234375,0.0,280.744384765625,-2.2640953063964844,2.7352486307664496,34.131954310178884
2023-03-23 21:00:00,40.99999999999999,26.100000000000094,-1.5794572830200195,0.1171875,0.0,280.33447265625,-2.395871162414551,2.869648747804273,33.39452143793406
2023-03-23 21:00:00,40.99999999999999,26.100000000000094,-0.0573272705078125,0.0234375,0.0,280.41943359375,-0.013966560363769531,0.0590040740311271,76.30785095616815
2023-03-23 22:00:00,40.99999999999999,26.100000000000094,-1.5743637084960938,0.0390625,0.0,280.056640625,-2.113753318786621,2.6356354412761696,36.67944237908412
2023-03-23 22:00:00,40.99999999999999,26.100000000000094,0.06252765655517578,0.0703125,0.0,279.924560546875,0.08532142639160156,0.10578021381987986,216.2357592860911
2023-03-23 23:00:00,40.99999999999999,26.100000000000094,0.29811573028564453,0.015625,0.0,279.669189453125,-0.33088016510009766,0.44537026427503107,317.9818456671075
2023-03-23 23:00:00,40.99999999999999,26.100000000000094,-1.256683349609375,0.0078125,0.0,279.452880859375,-1.737997055053711,2.1447346699675487,35.869342640180804
2023-03-24 00:00:00,40.99999999999999,26.100000000000094,-0.2503814697265625,0.0078125,0.0,279.532470703125,-0.8734855651855469,0.9086627058320088,15.994757898134253
2023-03-24 00:00:00,40.99999999999999,26.100000000000094,0.21903514862060547,0.0,0.0,278.79248046875,-0.4650230407714844,0.5140260934812632,334.77862696623424
2023-03-24 00:00:00,40.99999999999999,26.100000000000094,-1.221207618713379,0.0,0.0,279.114990234375,-1.6255359649658203,2.033154008283918,36.91624132444798
2023-03-24 01:00:00,40.99999999999999,26.100000000000094,-0.5498075485229492,0.0,0.0,278.692138671875,-1.192251205444336,1.3129170869846607,24.756825102737906
2023-03-24 01:00:00,40.99999999999999,26.100000000000094,-1.1115045547485352,0.1875,0.0,278.914306640625,-1.8862648010253906,2.189391987473713,30.509237574609017
2023-03-24 02:00:00,40.99999999999999,26.100000000000094,-0.4655437469482422,0.0,0.0,279.183837890625,-1.9363908767700195,1.9915673746978217,13.518391089356555
2023-03-24 02:00:00,40.99999999999999,26.100000000000094,-1.3156108856201172,0.03125,299.0,278.98046875,-2.5557050704956055,2.874449583784537,27.238238508471028
2023-03-24 03:00:00,40.99999999999999,26.100000000000094,-1.2923765182495117,0.2734375,0.0,278.8896484375,-3.4136877059936523,3.65013709591502,20.735995642038546
2023-03-24 03:00:00,40.99999999999999,26.100000000000094,-1.1555509567260742,0.0,0.0,279.0498046875,-2.7099409103393555,2.9460274525403594,23.09397502019877
2023-03-24 04:00:00,40.99999999999999,26.100000000000094,-1.5387344360351562,0.21875,0.0,278.901611328125,-3.868138313293457,4.162955401563796,21.69252222792693
2023-03-24 04:00:00,40.99999999999999,26.100000000000094,-1.9751224517822266,0.1015625,0.0,278.993896484375,-3.3266048431396484,3.8687735113255726,30.699096357435906
2023-03-24 05:00:00,40.99999999999999,26.100000000000094,-1.8614225387573242,0.3046875,76218.0,279.711181640625,-3.921084403991699,4.340483472036347,25.394690992573317
2023-03-24 05:00:00,40.99999999999999,26.100000000000094,-2.189272880554199,0.171875,79263.69921875,279.514892578125,-3.334951400756836,3.9893378637237613,33.28342561078577
2023-03-24 06:00:00,40.99999999999999,26.100000000000094,-1.9096403121948242,0.2734375,497623.0,282.097900390625,-3.3203697204589844,3.830350010442965,29.904448336694372
2023-03-24 06:00:00,40.99999999999999,26.100000000000094,-1.7597637176513672,0.9765625,516959.55078125,281.510498046875,-2.7901840209960938,3.298771773400532,32.23955161079215
2023-03-24 07:00:00,40.99999999999999,26.100000000000094,-1.9767112731933594,0.1796875,1093578.0,283.857177734375,-1.6562957763671875,2.578895724216374,50.04019839891694
2023-03-24 07:00:00,40.99999999999999,26.100000000000094,-1.692063331604004,0.4453125,993845.375,283.38330078125,-2.1679534912109375,2.7501092084156467,37.97163776106868
2023-03-24 08:00:00,40.99999999999999,26.100000000000094,-2.5539045333862305,0.3203125,1814153.0,285.47705078125,-1.0665483474731445,2.7676621439670765,67.33386238391125
2023-03-24 08:00:00,40.99999999999999,26.100000000000094,-2.4433107376098633,0.12109375,1664208.375,285.15771484375,-1.9316482543945312,3.114648028144608,51.67058282599058
2023-03-24 09:00:00,40.99999999999999,26.100000000000094,-3.0259933471679688,0.203125,2222713.0,286.67919921875,-2.171213150024414,3.724352598767166,54.33977389154869
